Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:18:01.793  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ03|10YQR07FX002XQ03|10YQR07FX003XQ03|10YQR07FX004XQ03|10YQR07FX005XQ03|10YQR07FX006XQ03|10YQR07FX007XQ03|10YQR07FX008XQ03|10YQR07FX009XQ03|10YQR07FX010XQ03|10YQR07FX011XQ03|10YQR07FX012XQ03|10YQR07FX013XQ03|10YQR07FX014XQ03|10YQR07FX015XQ03|10YQR07FX016XQ03|10YQR07FX017XQ03|10YQR07FX018XQ03|10YQR07FX019XQ03|10YQR07FX020XQ03|10YQR07FX021XQ03|10YQR07FX022XQ03|10YQR07FX023XQ03|10YQR07FX024XQ03|10YQR07FX025XQ03|10YQR07FX026XQ03|10YQR07FX027XQ03|10YQR07FX028XQ03|10YQR07FX029XQ03|10YQR07FX030XQ03|10YQR07FX031XQ03|10YQR07FX032XQ03|10YQR07FX033XQ03|10YQR07FX034XQ03|10YQR07FX035XQ03|10YQR07FX036XQ03|10YQR07FX037XQ03|10YQR07FX038XQ03|10YQR07FX039XQ03|10YQR07FX040XQ03|10YQR07FX041XQ03|10YQR07FX042XQ03|10YQR07FX043XQ03|10YQR07FX044XQ03|10YQR07FX045XQ03|10YQR07FX046XQ03|10YQR07FX047XQ03|10YQR07FX048XQ03|10YQR07FX049XQ03|10YQR07FX050XQ03|10YQR07FX051XQ03|10YQR07FX052XQ03|10YQR07FX053XQ03|10YQR07FX054XQ03|10YQR07FX055XQ03|10YQR07FX056XQ03|10YQR07FX057XQ03|10YQR07FX058XQ03|10YQR07FX059XQ03|10YQR07FX060XQ03|10YQR07FX061XQ03|10YQR07FX062XQ03|10YQR07FX063XQ03|10YQR07FX064XQ03|10YQR07FX065XQ03|10YQR07FX066XQ03|10YQR07FX067XQ03|10YQR07FX068XQ03|10YQR07FX069XQ03|10YQR07FX070XQ03|10YQR07FX071XQ03|10YQR07FX072XQ03|10YQR07FX073XQ03|10YQR07FX074XQ03|10YQR07FX075XQ03|10YQR07FX076XQ03|10YQR07FX077XQ03|10YQR07FX078XQ03|10YQR07FX079XQ03|10YQR07FX080XQ03|10YQR07FX081XQ03|10YQR07FX082XQ03|10YQR07FX083XQ03|10YQR07FX084XQ03|10YQR07FX085XQ03|10YQR07FX086XQ03|10YQR07FX087XQ03|10YQR07FX088XQ03|10YQR07FX089XQ03|10YQR07FX090XQ03|10YQR07FX091XQ03|10YQR07FX092XQ03|10YQR07FX093XQ03|10YQR07FX094XQ03|10YQR07FX095XQ03|10YQR07FX096XQ03|10YQR07FX097XQ03|10YQR07FX098XQ03|10YQR07FX099XQ03|10YQR07FX100XQ03|10YQR07FX101XQ03|10YQR07FX102XQ03|10YQR07FX103XQ03|10YQR07FX104XQ03|10YQR07FX105XQ03|10YQR07FX106XQ03|10YQR07FX107XQ03|10YQR07FX108XQ03|10YQR07FX109XQ03|10YQR07FX110XQ03|10YQR07FX111XQ03|10YQR07FX112XQ03|10YQR07FX113XQ03|10YQR07FX114XQ03|10YQR07FX115XQ03|10YQR07FX116XQ03|10YQR07FX117XQ03|10YQR07FX118XQ03|10YQR07FX119XQ03|10YQR07FX120XQ03|10YQR07FX121XQ03|10YQR07FX122XQ03|10YQR07FX123XQ03|10YQR07FX124XQ03|10YQR07FX125XQ03|10YQR07FX126XQ03|10YQR07FX127XQ03|10YQR07FX128XQ03|10YQR07FX129XQ03|10YQR07FX130XQ03|10YQR07FX131XQ03|10YQR07FX132XQ03|10YQR07FX133XQ03|10YQR07FX134XQ03|10YQR07FX135XQ03|10YQR07FX136XQ03|10YQR07FX137XQ03|10YQR07FX138XQ03|10YQR07FX139XQ03|10YQR07FX140XQ03|10YQR07FX141XQ03|10YQR07FX142XQ03|10YQR07FX143XQ03|10YQR07FX144XQ03|10YQR07FX145XQ03|10YQR07FX146XQ03|10YQR07FX147XQ03|10YQR07FX148XQ03|10YQR07FX149XQ03|10YQR07FX150XQ03|10YQR07FX151XQ03|10YQR07FX152XQ03|10YQR07FX153XQ03|10YQR07FX154XQ03|10YQR07FX155XQ03|10YQR07FX156XQ03|10YQR07FX157XQ03|10YQR07FX158XQ03|10YQR07FX159XQ03|10YQR07FX160XQ03|10YQR07FX161XQ03|10YQR07FX162XQ03|10YQR07FX163XQ03|
08.07.2013 06:57:10.000 |241.19          |230.14          |227.73          |230.03          |240.72          |246.92          |242.85          |235.95          |219.50          |213.29          |220.86          |212.69          |220.25          |233.42          |212.79          |232.45          |220.83          |188.96          |187.83          |189.73          |190.13          |187.19          |184.56          |209.12          |219.32          |230.43          |214.88          |190.52          |224.19          |222.30          |236.39          |226.86          |220.34          |190.68          |211.42          |225.74          |232.51          |224.67          |194.37          |229.68          |197.16          |198.59          |199.55          |198.43          |232.07          |195.85          |226.52          |224.52          |242.21          |214.07          |193.45          |237.95          |200.77          |243.10          |225.62          |244.08          |203.12          |243.44          |195.10          |207.71          |216.35          |255.61          |227.48          |188.46          |230.49          |203.34          |228.36          |205.04          |207.87          |231.04          |201.85          |230.13          |184.55          |204.87          |210.73          |235.61          |170.03          |219.18          |201.77          |250.04          |207.97          |248.42          |208.89          |247.21          |198.43          |220.71          |178.55          |219.82          |191.75          |154.22          |164.01          |222.86          |203.86          |235.29          |208.26          |207.75          |231.05          |201.05          |224.15          |184.64          |217.75          |238.19          |180.46          |179.65          |184.66          |239.11          |204.55          |249.24          |229.94          |248.32          |202.41          |236.33          |189.66          |211.21          |236.04          |208.05          |226.13          |196.34          |229.06          |197.81          |201.13          |202.53          |199.39          |230.51          |193.49          |226.42          |239.53          |228.73          |216.55          |190.46          |219.75          |223.56          |237.28          |230.26          |226.00          |190.98          |216.01          |235.39          |233.32          |221.54          |190.27          |195.69          |195.96          |193.94          |190.79          |181.95          |219.50          |233.33          |238.84          |235.99          |247.76          |229.12          |228.98          |210.47          |209.53          |221.33          |236.32          |302.52          |270.71          |241.43          |229.06          |219.53          |214.17          |
08.07.2013 06:57:20.000 |241.19          |230.14          |227.73          |230.03          |240.72          |246.92          |242.85          |235.95          |219.50          |213.29          |220.86          |212.69          |220.51          |233.42          |212.79          |232.75          |220.83          |188.96          |187.83          |189.73          |190.13          |187.19          |184.56          |209.12          |219.32          |230.43          |214.88          |190.52          |224.19          |222.30          |236.39          |226.86          |220.34          |190.68          |211.42          |225.74          |232.51          |224.67          |194.37          |229.68          |197.16          |198.59          |199.55          |198.43          |232.07          |195.85          |226.52          |224.52          |242.21          |214.07          |193.45          |238.24          |200.77          |243.10          |225.62          |244.08          |203.12          |243.44          |195.10          |207.71          |216.35          |255.61          |227.48          |188.46          |230.49          |203.34          |228.36          |205.04          |207.87          |231.04          |201.85          |230.13          |184.55          |204.87          |210.73          |235.86          |170.03          |219.18          |201.77          |250.04          |207.97          |248.42          |208.89          |247.21          |198.43          |220.71          |178.55          |219.82          |191.75          |154.22          |164.01          |222.86          |203.86          |235.57          |208.26          |207.75          |231.05          |201.05          |224.15          |184.64          |217.75          |238.19          |180.46          |179.65          |184.66          |239.11          |204.55          |249.24          |229.94          |248.32          |202.41          |236.33          |189.66          |211.21          |236.04          |208.05          |226.13          |196.34          |229.06          |197.81          |201.13          |202.53          |199.39          |230.51          |193.49          |226.42          |239.53          |228.73          |216.55          |190.46          |219.75          |223.56          |237.28          |230.26          |226.00          |190.98          |216.01          |235.39          |233.69          |221.54          |190.27          |195.69          |195.96          |193.94          |190.79          |181.95          |219.50          |233.33          |238.84          |235.99          |247.76          |229.12          |228.98          |210.47          |209.53          |221.33          |236.32          |302.52          |270.71          |241.43          |229.06          |219.53          |214.46          |
08.07.2013 06:57:30.000 |241.19          |230.14          |228.02          |230.03          |240.54          |246.92          |243.13          |236.23          |219.50          |213.59          |220.86          |212.69          |220.51          |233.04          |212.47          |232.75          |220.83          |189.22          |188.10          |189.98          |190.13          |187.19          |184.56          |209.12          |219.32          |230.68          |215.16          |190.52          |224.19          |222.56          |236.39          |226.86          |220.34          |190.42          |211.42          |225.74          |232.78          |224.67          |194.68          |229.68          |197.16          |198.59          |199.55          |198.43          |232.07          |195.85          |226.22          |224.52          |242.50          |214.85          |193.45          |238.54          |200.77          |243.48          |225.62          |244.08          |203.12          |243.44          |195.10          |207.71          |216.35          |255.91          |227.48          |188.78          |230.49          |203.34          |228.36          |205.04          |207.87          |231.04          |201.85          |230.13          |184.55          |204.87          |211.04          |236.30          |170.03          |219.65          |202.03          |250.04          |207.97          |248.68          |208.89          |247.21          |198.43          |220.71          |178.55          |219.82          |192.02          |154.22          |164.01          |222.86          |203.86          |235.57          |208.26          |207.75          |231.05          |201.05          |224.42          |184.64          |218.09          |238.19          |180.46          |179.65          |184.66          |239.11          |204.55          |249.52          |229.94          |248.32          |202.41          |236.33          |189.66          |211.21          |236.04          |208.05          |226.38          |196.34          |229.06          |197.81          |201.13          |202.53          |199.39          |230.51          |193.49          |226.42          |239.53          |228.73          |216.55          |190.46          |219.75          |223.56          |237.28          |230.26          |226.00          |190.98          |216.01          |235.39          |233.69          |221.54          |190.27          |195.69          |195.96          |193.94          |190.79          |181.95          |219.50          |233.70          |238.84          |235.99          |248.02          |229.12          |228.98          |210.47          |209.53          |221.33          |236.32          |303.20          |271.00          |241.43          |229.06          |219.53          |214.46          |
08.07.2013 06:57:40.000 |241.19          |230.14          |227.71          |229.44          |238.03          |246.34          |242.85          |235.95          |219.50          |213.33          |220.86          |212.31          |219.84          |232.76          |212.20          |232.75          |220.83          |189.22          |188.10          |189.98          |190.13          |187.19          |184.56          |208.73          |218.83          |230.41          |214.90          |190.52          |224.19          |222.56          |236.07          |226.58          |220.06          |190.42          |211.03          |225.34          |232.78          |224.67          |194.38          |229.68          |197.16          |198.59          |199.30          |198.04          |231.80          |195.39          |225.78          |224.05          |242.50          |214.55          |193.45          |238.16          |200.77          |243.21          |225.62          |243.79          |203.12          |243.15          |194.63          |207.27          |216.08          |255.62          |227.48          |188.78          |230.49          |203.34          |228.36          |205.04          |207.61          |231.04          |201.85          |230.13          |184.55          |204.62          |210.65          |236.00          |170.03          |219.37          |202.03          |250.04          |207.97          |248.33          |208.60          |246.89          |198.43          |220.71          |178.55          |219.82          |192.02          |154.22          |164.01          |222.86          |203.58          |235.57          |207.99          |207.47          |231.05          |200.79          |224.42          |184.64          |217.81          |238.19          |180.46          |179.29          |184.66          |238.79          |204.29          |249.18          |229.94          |247.97          |202.14          |236.07          |189.66          |211.16          |236.04          |207.73          |225.94          |196.27          |229.06          |197.81          |201.13          |202.53          |199.39          |230.20          |193.49          |226.42          |239.53          |228.42          |216.19          |190.46          |219.75          |223.56          |236.96          |230.26          |226.00          |190.98          |216.01          |235.11          |233.16          |221.17          |190.27          |195.69          |195.96          |193.94          |190.52          |181.95          |219.50          |233.36          |238.84          |235.99          |247.73          |229.12          |228.98          |210.47          |209.27          |221.33          |236.07          |302.68          |270.69          |241.08          |228.71          |219.53          |214.46          |
08.07.2013 06:57:50.000 |240.82          |229.65          |227.38          |229.19          |239.92          |245.98          |242.55          |235.66          |219.05          |213.03          |220.43          |212.00          |219.84          |232.76          |211.82          |232.28          |220.34          |188.64          |187.67          |189.56          |189.80          |186.84          |184.18          |208.47          |218.57          |230.14          |214.65          |190.10          |223.76          |221.90          |236.07          |226.30          |219.72          |190.07          |210.74          |225.06          |232.25          |224.29          |194.02          |229.26          |196.89          |198.32          |199.30          |197.79          |231.49          |195.39          |225.78          |223.78          |241.97          |214.24          |193.15          |237.82          |200.32          |242.86          |225.18          |243.51          |202.71          |242.88          |194.63          |207.02          |215.80          |255.31          |227.14          |188.39          |230.10          |202.90          |227.89          |204.66          |207.36          |230.67          |201.51          |229.74          |184.18          |204.33          |210.30          |235.63          |170.03          |218.98          |201.64          |249.59          |207.69          |248.05          |208.60          |246.57          |197.96          |220.30          |178.55          |219.45          |191.54          |153.86          |164.01          |222.48          |203.58          |235.15          |207.74          |207.47          |230.68          |200.79          |223.85          |184.64          |217.52          |237.64          |180.10          |179.02          |184.22          |238.48          |204.04          |248.91          |229.56          |247.64          |202.14          |235.73          |189.66          |210.78          |235.66          |207.43          |225.65          |195.99          |228.58          |197.37          |200.72          |202.10          |198.96          |229.94          |193.07          |225.96          |239.06          |228.11          |215.94          |190.05          |219.37          |223.13          |236.66          |229.93          |225.68          |190.68          |215.73          |234.84          |232.84          |220.84          |189.96          |195.31          |195.71          |193.67          |190.24          |181.66          |219.14          |232.79          |238.35          |235.50          |247.42          |228.77          |228.54          |210.18          |208.98          |220.95          |235.79          |302.11          |270.31          |240.81          |228.42          |219.21          |213.85          |
08.07.2013 06:58:00.000 |240.80          |229.70          |227.34          |229.37          |238.66          |246.23          |242.51          |235.68          |219.08          |213.01          |220.35          |212.16          |219.77          |232.58          |211.97          |232.22          |220.36          |188.80          |187.70          |189.56          |189.74          |186.81          |184.16          |208.49          |218.47          |230.11          |214.65          |190.13          |223.78          |221.96          |235.81          |226.32          |219.71          |190.12          |210.76          |224.96          |232.23          |224.31          |194.07          |229.26          |196.91          |198.34          |199.08          |197.83          |231.52          |195.19          |225.60          |223.69          |241.96          |214.06          |193.18          |237.84          |200.33          |242.90          |225.16          |243.48          |202.68          |242.82          |194.47          |207.03          |215.73          |255.29          |227.16          |188.43          |230.12          |202.91          |227.88          |204.56          |207.38          |230.63          |201.48          |229.69          |184.16          |204.35          |210.35          |235.65          |169.86          |219.10          |201.65          |249.57          |207.70          |248.02          |208.39          |246.61          |197.95          |220.28          |178.34          |219.40          |191.49          |153.80          |163.79          |222.49          |203.31          |234.99          |207.76          |207.26          |230.69          |200.57          |223.88          |184.44          |217.48          |237.57          |180.04          |179.04          |184.22          |238.54          |204.05          |248.88          |229.56          |247.68          |201.91          |235.73          |189.45          |210.90          |235.61          |207.37          |225.69          |196.06          |228.53          |197.34          |200.71          |202.07          |198.90          |229.88          |193.05          |225.94          |239.11          |228.04          |215.89          |190.01          |219.45          |223.08          |236.74          |229.88          |225.63          |190.70          |215.67          |234.76          |233.19          |220.88          |189.95          |195.28          |195.68          |193.64          |190.28          |181.69          |219.12          |232.97          |238.27          |235.57          |247.41          |228.73          |228.46          |210.14          |209.00          |220.89          |235.68          |302.49          |270.26          |240.76          |228.35          |219.14          |214.09          |
08.07.2013 06:58:10.000 |240.80          |229.70          |227.34          |229.37          |239.72          |246.23          |242.51          |235.68          |219.08          |213.01          |220.35          |211.99          |219.77          |232.45          |211.68          |232.22          |220.36          |188.80          |187.70          |189.56          |189.74          |186.81          |184.16          |208.49          |218.47          |230.11          |214.65          |190.13          |223.78          |221.96          |235.74          |226.32          |219.71          |190.12          |210.76          |224.96          |232.23          |224.31          |194.07          |229.26          |196.91          |198.34          |199.08          |197.83          |231.52          |195.19          |225.57          |223.69          |241.96          |214.06          |193.18          |237.84          |200.33          |242.90          |225.16          |243.48          |202.68          |242.82          |194.47          |207.03          |215.73          |255.29          |227.16          |188.43          |230.12          |202.91          |227.88          |204.56          |207.38          |230.63          |201.48          |229.69          |184.16          |204.35          |210.35          |235.65          |169.86          |219.10          |201.65          |249.57          |207.70          |248.02          |208.39          |246.61          |197.95          |220.28          |178.34          |219.40          |191.49          |153.80          |163.79          |222.49          |203.31          |234.99          |207.76          |207.26          |230.69          |200.57          |223.88          |184.44          |217.48          |237.57          |180.04          |179.04          |184.22          |238.54          |204.05          |248.88          |229.56          |247.68          |201.91          |235.73          |189.45          |210.90          |235.61          |207.37          |225.69          |196.06          |228.53          |197.34          |200.71          |202.07          |198.90          |229.88          |193.05          |225.94          |239.11          |228.04          |215.89          |190.01          |219.45          |223.08          |236.74          |229.88          |225.63          |190.70          |215.67          |234.76          |232.91          |220.88          |189.95          |195.28          |195.68          |193.64          |190.28          |181.69          |219.12          |232.97          |238.27          |235.57          |247.41          |228.73          |228.46          |210.14          |209.00          |220.89          |235.68          |302.49          |270.26          |240.76          |228.35          |219.14          |214.09          |
08.07.2013 06:58:20.000 |240.80          |229.70          |227.34          |228.99          |238.22          |245.78          |242.51          |235.68          |219.08          |213.01          |220.35          |211.99          |219.43          |232.45          |212.11          |232.22          |220.36          |188.80          |187.70          |189.56          |189.74          |186.81          |184.16          |208.49          |218.47          |230.11          |214.65          |190.13          |223.78          |221.96          |235.74          |226.32          |219.71          |190.12          |210.76          |224.96          |232.23          |224.31          |194.07          |229.26          |196.91          |198.34          |199.08          |197.83          |231.52          |195.19          |225.57          |223.69          |241.96          |214.06          |193.18          |237.84          |200.33          |242.90          |225.16          |243.48          |202.68          |242.82          |194.47          |207.03          |215.73          |255.29          |227.16          |188.43          |230.12          |202.91          |227.88          |204.56          |207.38          |230.63          |201.48          |229.69          |184.16          |204.35          |210.35          |235.65          |169.86          |219.10          |201.65          |249.57          |207.70          |248.02          |208.39          |246.61          |197.95          |220.28          |178.34          |219.40          |191.49          |153.80          |163.79          |222.49          |203.31          |234.99          |207.76          |207.26          |230.69          |200.57          |223.88          |184.44          |217.48          |237.57          |180.04          |179.04          |184.22          |238.54          |204.05          |248.88          |229.56          |247.68          |201.91          |235.73          |189.45          |210.90          |235.61          |207.37          |225.69          |196.06          |228.53          |197.34          |200.71          |202.07          |198.90          |229.88          |193.05          |225.94          |239.11          |228.04          |215.89          |190.01          |219.45          |223.08          |236.74          |229.88          |225.63          |190.70          |215.67          |234.76          |232.91          |220.88          |189.95          |195.28          |195.68          |193.64          |190.28          |181.69          |219.12          |232.97          |238.27          |235.57          |247.41          |228.73          |228.46          |210.14          |209.00          |220.89          |235.68          |302.19          |270.26          |240.76          |228.35          |219.14          |214.09          |
08.07.2013 06:58:30.000 |241.06          |229.70          |227.70          |229.79          |240.19          |246.71          |242.81          |235.94          |219.43          |213.40          |220.79          |212.66          |220.21          |233.28          |212.39          |232.63          |220.76          |188.80          |188.01          |189.89          |190.12          |187.18          |184.53          |208.90          |218.82          |230.36          |215.06          |190.47          |224.18          |222.34          |236.18          |226.74          |219.96          |190.51          |211.14          |225.35          |232.71          |224.75          |194.47          |229.52          |197.28          |198.68          |199.47          |198.18          |231.96          |195.60          |226.18          |224.10          |242.22          |214.59          |193.55          |238.28          |200.73          |243.19          |225.58          |243.75          |203.05          |243.11          |194.81          |207.45          |216.13          |255.83          |227.61          |188.79          |230.53          |203.31          |228.32          |204.97          |207.78          |230.92          |201.82          |229.97          |184.53          |204.73          |210.75          |236.11          |170.19          |219.39          |201.93          |250.06          |208.12          |248.30          |208.65          |246.92          |198.35          |220.71          |178.69          |219.83          |191.89          |154.21          |164.12          |222.86          |203.74          |235.53          |208.16          |207.51          |231.00          |200.97          |224.24          |184.80          |217.81          |238.04          |180.42          |179.44          |184.59          |238.87          |204.44          |249.13          |229.86          |248.01          |202.18          |236.02          |189.81          |211.31          |235.88          |207.79          |226.23          |196.48          |228.79          |197.74          |201.09          |202.33          |199.21          |230.17          |193.42          |226.20          |239.46          |228.48          |216.33          |190.40          |219.70          |223.50          |237.16          |230.16          |225.90          |191.01          |216.12          |235.04          |233.34          |221.32          |190.30          |195.67          |196.05          |194.01          |190.62          |182.06          |219.45          |233.32          |238.77          |236.09          |247.91          |228.99          |228.74          |210.53          |209.42          |221.15          |235.94          |302.90          |270.57          |241.14          |228.60          |219.59          |214.42          |
08.07.2013 06:58:40.000 |241.42          |230.09          |227.70          |230.05          |240.66          |247.06          |243.24          |236.27          |219.43          |213.40          |220.79          |212.94          |220.49          |233.64          |212.89          |232.72          |220.76          |189.15          |188.01          |189.89          |190.12          |187.18          |184.53          |209.18          |219.11          |230.75          |215.06          |190.47          |224.18          |222.34          |236.18          |226.74          |220.25          |190.79          |211.40          |225.62          |232.71          |224.75          |194.47          |229.87          |197.28          |198.68          |199.47          |198.18          |232.22          |195.60          |226.57          |224.37          |242.63          |214.59          |193.55          |238.28          |200.73          |243.19          |225.58          |244.11          |203.05          |243.50          |195.14          |207.45          |216.13          |256.09          |227.61          |188.79          |230.53          |203.31          |228.32          |204.97          |207.78          |231.34          |201.82          |230.33          |184.53          |204.73          |210.88          |236.14          |170.19          |219.39          |201.93          |250.06          |208.12          |248.70          |208.94          |247.28          |198.35          |220.71          |178.69          |219.83          |191.89          |154.21          |164.12          |222.86          |203.74          |235.53          |208.16          |207.80          |231.34          |200.97          |224.49          |184.80          |218.13          |238.04          |180.42          |179.44          |184.59          |239.20          |204.44          |249.51          |229.86          |248.36          |202.48          |236.39          |189.81          |211.59          |236.30          |207.79          |226.23          |196.48          |229.13          |197.74          |201.09          |202.61          |199.21          |230.51          |193.42          |226.58          |239.93          |228.48          |216.33          |190.40          |219.99          |223.50          |237.16          |230.51          |226.24          |191.01          |216.12          |235.42          |233.60          |221.32          |190.30          |195.67          |196.05          |194.01          |190.62          |182.06          |219.73          |233.65          |238.77          |236.09          |247.91          |229.31          |229.16          |210.53          |209.42          |221.51          |236.35          |302.90          |270.98          |241.41          |228.93          |219.59          |214.69          |
08.07.2013 06:58:50.000 |241.42          |230.09          |227.70          |229.70          |238.89          |246.74          |243.24          |236.27          |219.43          |213.66          |220.79          |212.60          |220.18          |233.25          |212.63          |233.00          |220.76          |189.15          |188.01          |189.89          |190.12          |187.18          |184.53          |209.18          |219.11          |230.75          |215.06          |190.47          |224.18          |222.34          |236.47          |226.74          |220.25          |190.50          |211.40          |225.62          |232.71          |224.75          |194.47          |229.87          |197.28          |198.68          |199.47          |198.18          |232.22          |195.60          |226.28          |224.37          |242.63          |214.59          |193.55          |238.28          |200.73          |243.45          |225.58          |244.11          |203.05          |243.50          |194.86          |207.45          |216.13          |256.09          |227.61          |188.79          |230.53          |203.31          |228.32          |204.97          |207.78          |231.02          |201.82          |230.33          |184.53          |204.73          |210.88          |236.14          |170.19          |219.39          |201.93          |250.06          |208.12          |248.70          |208.94          |247.28          |198.35          |220.71          |178.69          |219.83          |191.89          |154.21          |164.12          |222.86          |203.74          |235.53          |208.16          |207.80          |231.34          |200.97          |224.23          |184.80          |217.78          |238.04          |180.42          |179.44          |184.59          |238.91          |204.44          |249.51          |229.86          |248.36          |202.48          |236.39          |189.81          |211.18          |236.03          |207.79          |226.23          |196.48          |229.13          |197.74          |201.09          |202.61          |199.21          |230.51          |193.42          |226.58          |239.55          |228.48          |216.33          |190.40          |219.73          |223.50          |237.16          |230.51          |226.24          |191.01          |216.12          |235.42          |233.60          |221.32          |190.30          |195.67          |196.05          |194.01          |190.62          |182.06          |219.43          |233.65          |238.77          |236.09          |247.91          |229.31          |228.89          |210.53          |209.42          |221.51          |236.35          |302.92          |270.98          |241.41          |228.93          |219.59          |214.41          |
08.07.2013 06:59:00.000 |241.42          |230.09          |227.70          |229.70          |240.26          |246.74          |243.24          |236.27          |219.43          |213.66          |220.79          |212.60          |220.18          |233.25          |212.63          |232.65          |220.76          |189.15          |188.01          |189.89          |190.12          |187.18          |184.53          |209.18          |219.11          |230.75          |215.06          |190.47          |224.18          |222.34          |236.47          |226.74          |220.25          |190.50          |211.40          |225.62          |232.71          |224.75          |194.47          |229.87          |197.28          |198.68          |199.47          |198.18          |232.22          |195.60          |226.28          |224.37          |242.63          |214.27          |193.55          |238.28          |200.73          |243.45          |225.58          |244.11          |203.05          |243.50          |194.86          |207.45          |216.13          |256.09          |227.61          |188.79          |230.53          |203.31          |228.32          |204.97          |207.78          |231.02          |201.82          |230.33          |184.53          |204.73          |210.88          |236.14          |170.19          |219.39          |201.93          |250.06          |208.12          |248.70          |208.94          |247.28          |198.35          |220.71          |178.69          |219.83          |191.89          |154.21          |164.12          |222.86          |203.74          |235.53          |208.16          |207.80          |231.34          |200.97          |224.23          |184.80          |217.78          |238.04          |180.42          |179.44          |184.59          |238.91          |204.44          |249.51          |229.86          |248.36          |202.48          |236.39          |189.81          |211.18          |236.03          |207.79          |226.23          |196.48          |229.13          |197.74          |201.09          |202.61          |199.21          |230.51          |193.42          |226.58          |239.55          |228.48          |216.33          |190.40          |219.73          |223.50          |237.16          |230.51          |226.24          |191.01          |216.12          |235.42          |233.60          |221.32          |190.30          |195.67          |196.05          |194.01          |190.62          |182.06          |219.43          |233.65          |239.03          |236.09          |247.91          |229.31          |228.89          |210.53          |209.42          |221.51          |236.35          |302.92          |270.98          |241.41          |228.93          |219.59          |214.41          |
08.07.2013 06:59:10.000 |241.12          |230.09          |227.70          |229.41          |239.44          |246.40          |242.99          |235.98          |219.43          |213.32          |220.79          |212.27          |219.92          |232.81          |212.26          |232.65          |220.76          |189.15          |188.01          |189.89          |190.12          |187.18          |184.53          |208.89          |218.84          |230.46          |215.06          |190.47          |224.18          |222.34          |236.13          |226.74          |219.96          |190.20          |211.10          |225.32          |232.45          |224.49          |194.47          |229.57          |197.28          |198.68          |199.47          |198.18          |231.90          |195.60          |225.98          |224.04          |242.32          |214.27          |193.55          |238.28          |200.73          |243.20          |225.58          |243.77          |203.05          |243.13          |194.86          |207.45          |216.13          |255.77          |227.61          |188.79          |230.53          |203.31          |228.32          |204.97          |207.78          |231.02          |201.82          |229.95          |184.53          |204.73          |210.88          |236.14          |170.19          |219.39          |201.93          |249.80          |208.12          |248.41          |208.69          |247.00          |198.35          |220.71          |178.69          |219.83          |191.89          |154.21          |164.12          |222.86          |203.74          |235.17          |208.16          |207.53          |230.97          |200.97          |224.23          |184.80          |217.78          |238.04          |180.42          |179.44          |184.59          |238.91          |204.44          |249.21          |229.86          |248.04          |202.17          |236.07          |189.81          |211.18          |236.03          |207.79          |225.95          |196.48          |228.77          |197.74          |201.09          |202.35          |199.21          |230.20          |193.42          |226.26          |239.26          |228.48          |216.33          |190.40          |219.46          |223.50          |236.91          |230.20          |225.94          |191.01          |216.12          |235.17          |233.32          |221.32          |190.30          |195.67          |196.05          |194.01          |190.62          |182.06          |219.43          |233.21          |238.78          |235.78          |247.66          |229.02          |228.89          |210.53          |209.15          |221.22          |235.97          |302.65          |270.67          |241.13          |228.68          |219.32          |214.00          |
08.07.2013 06:59:20.000 |241.40          |230.09          |227.97          |229.88          |238.91          |246.92          |243.30          |236.25          |219.70          |213.68          |220.79          |212.66          |220.35          |233.51          |212.91          |232.90          |220.76          |189.15          |188.01          |189.89          |190.12          |187.18          |184.53          |209.15          |219.12          |230.72          |215.06          |190.47          |224.18          |222.34          |236.41          |226.74          |220.33          |190.49          |211.37          |225.61          |232.71          |224.75          |194.47          |229.88          |197.28          |198.68          |199.47          |198.18          |232.18          |195.60          |226.44          |224.33          |242.66          |214.57          |193.55          |238.28          |200.73          |243.20          |225.58          |244.18          |203.05          |243.39          |195.12          |207.45          |216.13          |256.08          |227.61          |188.79          |230.53          |203.31          |228.32          |204.97          |207.78          |231.02          |201.82          |230.35          |184.53          |204.73          |210.88          |236.14          |170.19          |219.39          |201.93          |250.06          |208.12          |248.73          |208.97          |247.31          |198.35          |220.71          |178.69          |219.83          |191.89          |154.21          |164.12          |222.86          |203.74          |235.46          |208.16          |207.84          |231.37          |200.97          |224.23          |184.80          |217.78          |238.04          |180.42          |179.44          |184.59          |238.91          |204.44          |249.55          |229.86          |248.40          |202.48          |236.38          |189.81          |211.18          |236.03          |207.79          |226.45          |196.48          |229.02          |197.74          |201.09          |202.63          |199.21          |230.50          |193.42          |226.57          |239.60          |228.48          |216.33          |190.40          |219.73          |223.50          |237.28          |230.50          |226.23          |191.01          |216.12          |235.43          |233.70          |221.32          |190.30          |195.67          |196.05          |194.01          |190.62          |182.06          |219.74          |233.56          |239.05          |236.44          |247.96          |229.40          |229.23          |210.53          |209.41          |221.51          |236.26          |302.97          |271.05          |241.60          |229.02          |219.72          |214.39          |
