Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:16:47.032  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ07|10YQR07FX002XQ07|10YQR07FX003XQ07|10YQR07FX004XQ07|10YQR07FX005XQ07|10YQR07FX006XQ07|10YQR07FX007XQ07|10YQR07FX008XQ07|10YQR07FX009XQ07|10YQR07FX010XQ07|10YQR07FX011XQ07|10YQR07FX012XQ07|10YQR07FX013XQ07|10YQR07FX014XQ07|10YQR07FX015XQ07|10YQR07FX016XQ07|10YQR07FX017XQ07|10YQR07FX018XQ07|10YQR07FX019XQ07|10YQR07FX020XQ07|10YQR07FX021XQ07|10YQR07FX022XQ07|10YQR07FX023XQ07|10YQR07FX024XQ07|10YQR07FX025XQ07|10YQR07FX026XQ07|10YQR07FX027XQ07|10YQR07FX028XQ07|10YQR07FX029XQ07|10YQR07FX030XQ07|10YQR07FX031XQ07|10YQR07FX032XQ07|10YQR07FX033XQ07|10YQR07FX034XQ07|10YQR07FX035XQ07|10YQR07FX036XQ07|10YQR07FX037XQ07|10YQR07FX038XQ07|10YQR07FX039XQ07|10YQR07FX040XQ07|10YQR07FX041XQ07|10YQR07FX042XQ07|10YQR07FX043XQ07|10YQR07FX044XQ07|10YQR07FX045XQ07|10YQR07FX046XQ07|10YQR07FX047XQ07|10YQR07FX048XQ07|10YQR07FX049XQ07|10YQR07FX050XQ07|10YQR07FX051XQ07|10YQR07FX052XQ07|10YQR07FX053XQ07|10YQR07FX054XQ07|10YQR07FX055XQ07|10YQR07FX056XQ07|10YQR07FX057XQ07|10YQR07FX058XQ07|10YQR07FX059XQ07|10YQR07FX060XQ07|10YQR07FX061XQ07|10YQR07FX062XQ07|10YQR07FX063XQ07|10YQR07FX064XQ07|10YQR07FX065XQ07|10YQR07FX066XQ07|10YQR07FX067XQ07|10YQR07FX068XQ07|10YQR07FX069XQ07|10YQR07FX070XQ07|10YQR07FX071XQ07|10YQR07FX072XQ07|10YQR07FX073XQ07|10YQR07FX074XQ07|10YQR07FX075XQ07|10YQR07FX076XQ07|10YQR07FX077XQ07|10YQR07FX078XQ07|10YQR07FX079XQ07|10YQR07FX080XQ07|10YQR07FX081XQ07|10YQR07FX082XQ07|10YQR07FX083XQ07|10YQR07FX084XQ07|10YQR07FX085XQ07|10YQR07FX086XQ07|10YQR07FX087XQ07|10YQR07FX088XQ07|10YQR07FX089XQ07|10YQR07FX090XQ07|10YQR07FX091XQ07|10YQR07FX092XQ07|10YQR07FX093XQ07|10YQR07FX094XQ07|10YQR07FX095XQ07|10YQR07FX096XQ07|10YQR07FX097XQ07|10YQR07FX098XQ07|10YQR07FX099XQ07|10YQR07FX100XQ07|10YQR07FX101XQ07|10YQR07FX102XQ07|10YQR07FX103XQ07|10YQR07FX104XQ07|10YQR07FX105XQ07|10YQR07FX106XQ07|10YQR07FX107XQ07|10YQR07FX108XQ07|10YQR07FX109XQ07|10YQR07FX110XQ07|10YQR07FX111XQ07|10YQR07FX112XQ07|10YQR07FX113XQ07|10YQR07FX114XQ07|10YQR07FX115XQ07|10YQR07FX116XQ07|10YQR07FX117XQ07|10YQR07FX118XQ07|10YQR07FX119XQ07|10YQR07FX120XQ07|10YQR07FX121XQ07|10YQR07FX122XQ07|10YQR07FX123XQ07|10YQR07FX124XQ07|10YQR07FX125XQ07|10YQR07FX126XQ07|10YQR07FX127XQ07|10YQR07FX128XQ07|10YQR07FX129XQ07|10YQR07FX130XQ07|10YQR07FX131XQ07|10YQR07FX132XQ07|10YQR07FX133XQ07|10YQR07FX134XQ07|10YQR07FX135XQ07|10YQR07FX136XQ07|10YQR07FX137XQ07|10YQR07FX138XQ07|10YQR07FX139XQ07|10YQR07FX140XQ07|10YQR07FX141XQ07|10YQR07FX142XQ07|10YQR07FX143XQ07|10YQR07FX144XQ07|10YQR07FX145XQ07|10YQR07FX146XQ07|10YQR07FX147XQ07|10YQR07FX148XQ07|10YQR07FX149XQ07|10YQR07FX150XQ07|10YQR07FX151XQ07|10YQR07FX152XQ07|10YQR07FX153XQ07|10YQR07FX154XQ07|10YQR07FX155XQ07|10YQR07FX156XQ07|10YQR07FX157XQ07|10YQR07FX158XQ07|10YQR07FX159XQ07|10YQR07FX160XQ07|10YQR07FX161XQ07|10YQR07FX162XQ07|10YQR07FX163XQ07|
08.07.2013 06:51:50.000 |141.96          |138.08          |133.80          |133.45          |136.97          |138.92          |140.38          |139.33          |128.85          |122.44          |127.86          |121.54          |125.73          |132.24          |124.27          |135.47          |128.64          |110.77          |109.40          |107.27          |107.77          |109.03          |107.76          |121.22          |128.77          |134.56          |125.65          |111.96          |125.62          |122.00          |96.840          |125.03          |124.42          |110.50          |122.77          |134.32          |134.24          |129.89          |111.76          |127.95          |113.53          |112.34          |112.64          |112.88          |127.71          |111.74          |135.25          |134.16          |138.22          |120.95          |108.08          |97.043          |114.32          |143.13          |137.11          |141.39          |114.15          |100.34          |112.08          |122.54          |128.59          |145.19          |129.28          |106.78          |124.16          |113.09          |137.72          |126.34          |127.83          |140.69          |112.28          |127.67          |109.45          |122.16          |124.04          |136.64          |96.553          |123.55          |113.02          |145.17          |128.46          |150.43          |129.28          |144.46          |114.79          |126.26          |107.77          |131.45          |107.34          |82.509          |92.097          |122.14          |119.46          |142.34          |130.14          |130.20          |142.02          |117.11          |126.64          |109.42          |128.68          |138.94          |102.93          |105.25          |101.99          |96.373          |116.97          |146.70          |143.14          |147.55          |117.19          |98.194          |108.11          |123.32          |138.39          |123.31          |137.04          |103.48          |122.19          |113.42          |115.41          |116.90          |117.14          |127.91          |108.90          |132.80          |142.58          |135.50          |124.10          |105.94          |120.50          |121.30          |92.152          |124.72          |127.18          |109.84          |125.40          |138.99          |134.22          |126.41          |109.98          |112.96          |107.63          |105.47          |107.42          |106.05          |128.13          |136.51          |135.95          |138.74          |151.34          |135.99          |133.26          |121.13          |121.14          |130.25          |137.07          |197.07          |166.91          |141.47          |133.59          |127.13          |123.89          |
08.07.2013 06:52:00.000 |141.96          |138.38          |133.80          |133.45          |136.97          |138.92          |140.38          |139.33          |128.85          |122.44          |127.86          |121.54          |125.73          |132.24          |124.27          |135.75          |128.64          |110.77          |109.40          |107.27          |107.77          |109.03          |107.76          |121.22          |128.77          |134.56          |125.65          |111.96          |125.62          |122.00          |97.128          |125.03          |124.42          |110.50          |122.77          |134.32          |134.24          |129.89          |111.76          |127.95          |113.53          |112.34          |112.64          |112.88          |127.71          |111.74          |135.25          |134.16          |138.22          |121.21          |108.08          |97.043          |114.32          |143.13          |137.11          |141.39          |114.15          |100.34          |112.08          |122.54          |128.59          |145.19          |129.28          |106.78          |124.16          |113.09          |137.72          |126.34          |127.83          |140.69          |112.28          |127.67          |109.45          |122.16          |124.33          |136.64          |96.553          |123.55          |113.02          |145.17          |128.46          |150.43          |129.28          |144.46          |114.79          |126.26          |107.77          |131.45          |107.34          |82.509          |92.097          |122.14          |119.46          |142.34          |130.14          |130.20          |142.28          |117.11          |126.64          |109.42          |128.98          |138.94          |102.93          |105.25          |101.99          |96.373          |116.97          |146.70          |143.14          |147.55          |117.19          |98.194          |108.11          |123.32          |138.39          |123.31          |137.04          |103.48          |122.19          |113.42          |115.41          |116.90          |117.14          |127.91          |108.90          |132.80          |142.58          |135.50          |124.10          |105.94          |120.50          |121.30          |92.152          |124.72          |127.18          |109.84          |125.40          |138.99          |134.22          |126.41          |109.98          |112.96          |107.63          |105.47          |107.42          |106.05          |128.13          |136.51          |135.95          |138.74          |151.34          |135.99          |133.26          |121.13          |121.14          |130.25          |137.07          |197.65          |166.91          |141.47          |133.59          |127.13          |123.89          |
08.07.2013 06:52:10.000 |142.26          |138.67          |134.11          |133.45          |137.24          |138.92          |140.67          |139.33          |129.16          |122.82          |127.86          |121.54          |125.73          |132.24          |124.27          |135.75          |128.91          |110.77          |109.65          |107.55          |107.77          |109.03          |107.76          |121.22          |128.77          |134.85          |125.96          |112.22          |125.62          |122.28          |97.128          |125.03          |124.42          |110.50          |122.77          |134.32          |134.54          |130.21          |112.04          |128.23          |113.53          |112.61          |112.90          |112.88          |127.71          |111.74          |135.25          |134.16          |138.54          |121.21          |108.40          |97.377          |114.58          |143.13          |137.11          |141.39          |114.15          |100.34          |112.08          |122.54          |128.59          |145.51          |129.61          |107.05          |124.42          |113.35          |137.72          |126.34          |127.83          |140.69          |112.28          |127.67          |109.45          |122.16          |124.33          |136.98          |96.553          |123.55          |113.30          |145.17          |128.46          |150.43          |129.28          |144.46          |114.79          |126.26          |107.77          |131.74          |107.34          |82.509          |92.097          |122.14          |119.46          |142.34          |130.49          |130.55          |142.28          |117.11          |126.90          |109.68          |128.98          |139.24          |102.93          |105.25          |101.99          |96.373          |116.97          |147.05          |143.61          |147.87          |117.19          |98.194          |108.11          |123.32          |138.68          |123.56          |137.38          |103.48          |122.19          |113.42          |115.72          |117.19          |117.14          |127.91          |108.90          |133.07          |142.88          |135.75          |124.10          |105.94          |120.50          |121.30          |92.152          |124.72          |127.18          |109.84          |125.40          |139.24          |134.22          |126.41          |109.98          |112.96          |107.63          |105.47          |107.42          |106.05          |128.13          |136.51          |135.95          |138.74          |151.64          |135.99          |133.26          |121.13          |121.14          |130.25          |137.07          |197.65          |167.16          |141.47          |133.59          |127.13          |123.89          |
08.07.2013 06:52:20.000 |142.26          |138.67          |134.11          |133.85          |137.49          |139.32          |140.67          |139.58          |129.16          |122.82          |128.22          |121.97          |126.08          |132.24          |124.53          |136.13          |128.91          |111.05          |109.65          |107.55          |108.07          |109.32          |108.06          |121.57          |129.12          |134.85          |125.96          |112.22          |125.97          |122.28          |97.286          |125.37          |124.84          |110.90          |123.10          |134.66          |134.54          |130.21          |112.04          |128.23          |113.85          |112.61          |112.90          |113.23          |128.05          |112.05          |135.70          |134.51          |138.54          |121.21          |108.40          |97.377          |114.58          |143.48          |137.45          |141.75          |114.45          |100.34          |112.44          |122.88          |128.94          |145.51          |129.61          |107.05          |124.42          |113.35          |138.09          |126.69          |128.17          |141.12          |112.62          |128.00          |109.75          |122.50          |124.33          |136.98          |96.814          |123.81          |113.30          |145.53          |128.80          |150.70          |129.63          |144.80          |115.08          |126.60          |108.08          |131.74          |107.62          |82.509          |92.097          |122.44          |119.75          |142.67          |130.49          |130.55          |142.28          |117.39          |126.90          |109.68          |128.98          |139.24          |103.19          |105.54          |102.28          |96.645          |117.29          |147.05          |143.35          |147.87          |117.47          |98.194          |108.42          |123.62          |138.68          |123.56          |137.38          |103.48          |122.52          |113.74          |115.72          |117.19          |117.43          |128.21          |109.19          |133.07          |142.88          |135.75          |124.45          |106.21          |120.81          |121.57          |92.152          |125.00          |127.48          |109.84          |125.75          |139.24          |134.60          |126.73          |109.98          |113.24          |107.89          |105.72          |107.42          |106.32          |128.45          |136.84          |136.31          |139.15          |151.64          |136.35          |133.61          |121.47          |121.46          |130.59          |137.46          |197.65          |167.16          |141.73          |133.94          |127.48          |123.89          |
08.07.2013 06:52:30.000 |142.26          |138.67          |134.11          |133.85          |137.23          |139.32          |140.95          |139.58          |129.16          |122.82          |128.22          |121.97          |126.08          |132.24          |124.23          |136.13          |128.91          |111.05          |109.65          |107.55          |108.07          |109.32          |108.06          |121.57          |129.12          |135.14          |125.96          |112.22          |125.97          |122.28          |97.286          |125.37          |124.84          |110.90          |123.10          |134.66          |134.81          |130.21          |112.04          |128.23          |113.85          |112.61          |112.90          |113.23          |128.05          |112.05          |135.70          |134.51          |138.82          |121.59          |108.40          |97.377          |114.58          |143.48          |137.45          |141.75          |114.45          |100.61          |112.44          |122.88          |128.94          |145.83          |129.61          |107.05          |124.42          |113.35          |138.09          |126.69          |128.17          |141.12          |112.62          |128.00          |109.75          |122.50          |124.33          |137.35          |96.814          |124.08          |113.30          |145.53          |128.80          |150.70          |129.63          |144.80          |115.08          |126.60          |108.08          |131.74          |107.62          |82.803          |92.446          |122.44          |119.75          |142.67          |130.49          |130.55          |142.28          |117.39          |126.90          |109.68          |128.98          |139.24          |103.19          |105.54          |102.28          |96.645          |117.29          |147.05          |143.35          |147.87          |117.47          |98.483          |108.42          |123.62          |138.68          |123.90          |138.07          |103.75          |122.52          |113.74          |115.72          |117.19          |117.43          |128.21          |109.19          |133.07          |143.23          |136.12          |124.45          |106.21          |120.81          |121.57          |92.152          |125.00          |127.48          |110.20          |125.75          |139.53          |134.60          |126.73          |110.28          |113.24          |107.89          |105.72          |107.77          |106.32          |128.45          |136.84          |136.31          |139.15          |151.64          |136.35          |133.61          |121.47          |121.46          |130.59          |137.46          |198.02          |167.52          |141.73          |133.94          |127.48          |124.38          |
08.07.2013 06:52:40.000 |142.26          |138.67          |134.11          |133.85          |137.21          |139.32          |140.67          |139.58          |129.16          |122.82          |128.22          |121.69          |126.08          |132.63          |124.55          |135.83          |128.91          |111.05          |109.65          |107.55          |108.07          |109.32          |108.06          |121.57          |129.12          |134.87          |125.96          |112.22          |125.97          |122.28          |97.286          |125.37          |124.84          |110.90          |123.10          |134.66          |134.52          |130.21          |112.04          |128.23          |113.85          |112.61          |112.90          |113.23          |128.05          |112.05          |135.70          |134.51          |138.53          |121.07          |108.40          |97.125          |114.58          |143.48          |137.45          |141.75          |114.45          |100.61          |112.44          |122.88          |128.94          |145.53          |129.61          |107.05          |124.42          |113.35          |138.09          |126.69          |128.17          |141.12          |112.62          |128.00          |109.75          |122.50          |124.27          |136.84          |96.814          |123.70          |113.30          |145.53          |128.80          |150.70          |129.63          |144.80          |115.08          |126.60          |108.08          |131.74          |107.62          |82.803          |92.446          |122.44          |119.75          |142.67          |130.49          |130.55          |142.28          |117.39          |126.90          |109.68          |128.98          |139.24          |103.19          |105.54          |102.28          |96.645          |117.29          |147.05          |142.95          |147.87          |117.47          |98.483          |108.42          |123.62          |138.68          |123.62          |137.19          |103.75          |122.52          |113.74          |115.72          |117.19          |117.43          |128.21          |109.19          |133.07          |142.81          |135.82          |124.45          |106.21          |120.81          |121.57          |92.152          |125.00          |127.48          |110.20          |125.75          |139.53          |134.60          |126.73          |110.28          |113.24          |107.89          |105.72          |107.77          |106.32          |128.45          |136.84          |136.31          |139.15          |151.64          |136.35          |133.61          |121.47          |121.46          |130.59          |137.46          |197.69          |167.26          |141.73          |133.94          |127.48          |124.09          |
08.07.2013 06:52:50.000 |142.26          |138.67          |134.11          |133.85          |137.21          |139.32          |140.67          |139.58          |129.16          |122.82          |128.22          |121.69          |126.08          |132.32          |124.18          |135.83          |128.91          |111.05          |109.65          |107.55          |108.07          |109.32          |108.06          |121.57          |129.12          |134.87          |125.96          |112.22          |125.97          |122.28          |96.874          |125.37          |124.84          |110.90          |123.10          |134.66          |134.52          |130.21          |112.04          |128.23          |113.85          |112.61          |112.90          |113.23          |128.05          |112.05          |135.41          |134.51          |138.53          |121.39          |108.40          |97.125          |114.58          |143.48          |137.45          |141.75          |114.45          |100.61          |112.44          |122.88          |128.94          |145.53          |129.61          |107.05          |124.42          |113.35          |138.09          |126.69          |128.17          |141.12          |112.62          |128.00          |109.75          |122.50          |124.60          |136.84          |96.814          |123.95          |113.30          |145.53          |128.80          |150.70          |129.63          |144.80          |115.08          |126.60          |108.08          |131.74          |107.62          |82.803          |92.446          |122.44          |119.75          |142.67          |130.49          |130.55          |142.28          |117.39          |126.90          |109.68          |128.98          |139.24          |103.19          |105.54          |102.28          |96.645          |117.29          |147.05          |143.45          |147.87          |117.47          |98.483          |108.42          |123.62          |138.68          |123.62          |137.66          |103.75          |122.52          |113.74          |115.72          |117.19          |117.43          |128.21          |109.19          |133.07          |142.81          |135.82          |124.45          |106.21          |120.55          |121.57          |92.152          |125.00          |127.48          |110.20          |125.75          |139.53          |134.34          |126.73          |110.28          |113.24          |107.89          |105.72          |107.50          |106.32          |128.45          |136.84          |136.31          |139.15          |151.64          |136.35          |133.61          |121.47          |121.46          |130.59          |137.46          |197.75          |167.26          |141.73          |133.94          |127.48          |124.09          |
08.07.2013 06:53:00.000 |142.26          |138.36          |134.11          |133.57          |137.21          |139.32          |140.67          |139.58          |129.16          |122.48          |127.90          |121.69          |126.08          |132.32          |124.18          |135.57          |128.91          |110.70          |109.65          |107.29          |107.78          |109.32          |108.06          |121.57          |128.84          |134.87          |125.96          |112.22          |125.66          |121.95          |96.874          |125.09          |124.55          |110.64          |123.10          |134.37          |134.52          |129.93          |111.63          |128.23          |113.58          |112.35          |112.64          |112.95          |127.79          |112.05          |135.41          |134.22          |138.53          |120.72          |108.10          |97.125          |114.58          |143.20          |137.12          |141.46          |114.45          |100.36          |112.18          |122.63          |128.65          |145.53          |129.34          |107.05          |124.42          |113.35          |137.76          |126.32          |127.88          |140.83          |112.34          |127.72          |109.75          |122.24          |124.16          |136.46          |96.814          |123.65          |113.02          |145.25          |128.49          |150.44          |129.34          |144.54          |115.08          |126.31          |108.08          |131.74          |107.34          |82.499          |92.156          |122.19          |119.46          |142.41          |130.16          |130.29          |142.28          |117.14          |126.90          |109.68          |128.65          |139.24          |103.19          |105.54          |102.28          |96.645          |117.02          |146.79          |142.79          |147.59          |117.20          |98.131          |108.16          |123.37          |138.39          |123.62          |137.39          |103.49          |122.24          |113.48          |115.40          |116.86          |117.12          |127.91          |109.19          |133.07          |142.46          |135.82          |124.45          |106.21          |120.55          |121.29          |91.816          |124.67          |127.17          |109.90          |125.48          |139.16          |134.34          |126.45          |110.01          |113.24          |107.89          |105.45          |107.50          |106.32          |128.10          |136.50          |136.04          |138.80          |151.39          |136.06          |133.19          |121.18          |121.17          |130.29          |137.13          |197.35          |166.96          |141.48          |133.64          |127.17          |123.71          |
08.07.2013 06:53:10.000 |142.26          |138.36          |134.11          |133.57          |137.21          |139.32          |140.67          |139.58          |129.16          |122.48          |127.90          |121.69          |126.08          |132.32          |124.18          |135.57          |128.91          |110.70          |109.65          |107.29          |107.78          |109.32          |108.06          |121.57          |128.84          |134.87          |125.96          |112.22          |125.66          |121.95          |96.874          |125.09          |124.55          |110.64          |123.10          |134.37          |134.52          |129.93          |112.02          |128.23          |113.58          |112.35          |112.64          |112.95          |127.79          |112.05          |135.41          |134.22          |138.53          |121.22          |108.10          |97.454          |114.58          |143.20          |137.12          |141.46          |114.45          |100.36          |112.18          |122.63          |128.65          |145.53          |129.34          |107.05          |124.42          |113.35          |137.76          |126.32          |127.88          |140.83          |112.34          |127.72          |109.75          |122.24          |124.16          |136.46          |96.814          |123.65          |113.02          |145.25          |128.49          |150.44          |129.34          |144.54          |115.08          |126.31          |108.08          |131.74          |107.34          |82.499          |92.156          |122.19          |119.46          |142.41          |130.45          |130.29          |142.28          |117.14          |126.90          |109.68          |129.02          |139.24          |103.19          |105.54          |102.28          |96.645          |117.02          |146.79          |143.52          |147.59          |117.20          |98.131          |108.16          |123.37          |138.66          |123.62          |137.39          |103.49          |122.24          |113.48          |115.67          |117.13          |117.12          |127.91          |109.19          |133.07          |142.91          |135.82          |124.45          |106.21          |120.55          |121.29          |92.203          |124.67          |127.17          |109.90          |125.48          |139.16          |134.34          |126.45          |110.01          |113.24          |107.89          |105.45          |107.50          |106.32          |128.44          |136.84          |136.04          |138.80          |151.65          |136.06          |133.53          |121.18          |121.17          |130.29          |137.13          |197.69          |167.25          |141.79          |133.64          |127.17          |124.01          |
08.07.2013 06:53:20.000 |141.89          |138.32          |133.71          |133.31          |137.13          |138.83          |140.27          |139.25          |128.78          |122.48          |127.90          |121.57          |125.65          |132.07          |124.00          |135.57          |128.55          |110.70          |109.29          |107.29          |107.78          |108.96          |107.73          |121.13          |128.84          |134.49          |125.60          |111.90          |125.66          |121.95          |96.874          |125.09          |124.52          |110.36          |122.65          |134.37          |134.18          |129.93          |111.69          |127.88          |113.58          |112.35          |112.64          |112.95          |127.79          |111.65          |135.29          |134.22          |138.15          |120.94          |108.10          |97.090          |114.28          |143.20          |137.12          |141.19          |114.03          |100.36          |111.91          |122.63          |128.65          |145.09          |129.34          |106.74          |124.09          |113.04          |137.76          |126.32          |127.88          |140.77          |112.35          |127.72          |109.39          |122.24          |124.23          |136.46          |96.482          |123.65          |113.02          |144.99          |128.49          |150.44          |129.34          |144.25          |114.69          |126.31          |107.73          |131.37          |107.34          |82.499          |92.156          |122.19          |119.46          |142.11          |130.04          |130.29          |141.87          |117.14          |126.84          |109.38          |128.79          |138.85          |102.86          |105.18          |101.90          |96.621          |117.02          |146.54          |142.94          |147.33          |117.20          |98.131          |108.16          |123.37          |138.29          |123.22          |136.98          |103.49          |122.24          |113.48          |115.30          |116.76          |117.12          |127.91          |108.84          |132.74          |142.54          |135.35          |123.98          |105.86          |120.30          |121.29          |91.911          |124.67          |127.17          |109.90          |125.48          |139.16          |133.93          |126.45          |109.74          |112.87          |107.55          |105.45          |107.50          |105.98          |127.97          |136.18          |135.76          |138.52          |151.24          |136.06          |133.39          |121.18          |121.17          |130.29          |137.13          |197.18          |166.81          |141.23          |133.64          |127.17          |123.66          |
08.07.2013 06:53:30.000 |142.22          |138.32          |134.02          |133.65          |137.41          |139.19          |140.59          |139.55          |129.07          |122.48          |127.90          |121.57          |125.96          |132.48          |124.42          |135.57          |128.84          |110.96          |109.57          |107.29          |107.78          |109.27          |108.05          |121.43          |128.84          |134.79          |125.86          |112.18          |125.66          |121.95          |97.184          |125.09          |124.80          |110.67          |122.94          |134.37          |134.44          |129.93          |111.69          |128.17          |113.58          |112.35          |112.64          |112.95          |127.79          |111.91          |135.60          |134.22          |138.43          |120.94          |108.10          |97.090          |114.53          |143.20          |137.12          |141.53          |114.30          |100.36          |112.25          |122.63          |128.65          |145.40          |129.34          |106.74          |124.35          |113.04          |137.76          |126.32          |127.88          |141.04          |112.35          |127.72          |109.67          |122.24          |124.23          |136.46          |96.482          |123.65          |113.02          |145.31          |128.49          |150.44          |129.34          |144.61          |114.97          |126.31          |107.73          |131.66          |107.34          |82.499          |92.156          |122.19          |119.46          |142.44          |130.35          |130.29          |142.30          |117.14          |126.84          |109.38          |128.79          |139.15          |103.14          |105.48          |102.18          |96.621          |117.02          |146.91          |143.49          |147.73          |117.20          |98.131          |108.16          |123.37          |138.58          |123.50          |137.27          |103.49          |122.24          |113.48          |115.58          |117.06          |117.39          |127.91          |109.12          |133.02          |142.54          |135.68          |124.27          |106.12          |120.64          |121.29          |92.181          |124.92          |127.17          |109.90          |125.48          |139.16          |134.41          |126.45          |110.06          |113.16          |107.83          |105.45          |107.50          |106.25          |128.30          |136.65          |136.09          |139.21          |151.51          |136.06          |133.39          |121.18          |121.17          |130.29          |137.13          |197.18          |167.11          |141.72          |133.64          |127.17          |124.07          |
08.07.2013 06:53:40.000 |142.22          |138.32          |134.02          |133.65          |137.41          |139.19          |140.59          |139.55          |129.07          |122.48          |127.90          |121.57          |125.96          |132.48          |124.50          |135.57          |128.84          |110.96          |109.57          |107.29          |107.78          |109.27          |108.05          |121.43          |129.13          |134.79          |125.86          |112.18          |125.66          |121.95          |97.184          |125.09          |124.80          |110.67          |122.94          |134.37          |134.44          |129.93          |111.69          |128.17          |113.58          |112.35          |112.64          |112.95          |127.79          |111.91          |135.60          |134.22          |138.43          |120.94          |108.10          |97.090          |114.53          |143.20          |137.12          |141.53          |114.30          |100.36          |112.25          |122.63          |128.65          |145.40          |129.34          |106.74          |124.35          |113.04          |137.76          |126.32          |127.88          |141.04          |112.35          |127.72          |109.67          |122.24          |124.23          |136.46          |96.482          |123.65          |113.02          |145.31          |128.49          |150.72          |129.60          |144.61          |114.97          |126.31          |107.73          |131.66          |107.34          |82.499          |92.156          |122.19          |119.46          |142.44          |130.35          |130.69          |142.30          |117.14          |126.84          |109.38          |128.79          |139.15          |103.14          |105.48          |102.18          |96.621          |117.02          |147.16          |143.91          |148.03          |117.20          |98.131          |108.16          |123.37          |138.58          |123.50          |137.52          |103.49          |122.24          |113.48          |115.58          |117.06          |117.39          |127.91          |109.12          |133.02          |142.54          |135.68          |124.27          |106.12          |120.64          |121.29          |91.871          |124.92          |127.17          |109.90          |125.48          |139.16          |134.41          |126.45          |110.06          |113.16          |107.83          |105.45          |107.50          |106.25          |128.30          |136.65          |136.09          |139.21          |151.51          |136.06          |133.39          |121.18          |121.17          |130.29          |137.13          |197.56          |167.11          |141.45          |133.64          |127.17          |124.07          |
08.07.2013 06:53:50.000 |142.22          |138.32          |134.02          |133.65          |137.09          |139.19          |140.59          |139.55          |129.07          |122.48          |127.90          |121.57          |125.96          |132.13          |124.17          |135.85          |128.84          |110.96          |109.57          |107.29          |107.78          |109.27          |108.05          |121.43          |129.13          |134.79          |125.86          |112.18          |125.66          |121.95          |97.184          |125.09          |124.80          |110.67          |122.94          |134.64          |134.44          |129.93          |111.97          |128.17          |113.58          |112.35          |112.64          |112.95          |127.79          |111.91          |135.60          |134.22          |138.43          |120.94          |108.10          |97.351          |114.53          |143.20          |137.12          |141.53          |114.30          |100.36          |112.25          |122.63          |128.65          |145.40          |129.34          |106.74          |124.35          |113.04          |137.76          |126.32          |127.88          |140.75          |112.35          |127.72          |109.67          |122.24          |124.23          |136.64          |96.745          |123.65          |113.02          |145.31          |128.49          |150.72          |129.60          |144.61          |114.97          |126.31          |107.73          |131.66          |107.34          |82.499          |92.156          |122.19          |119.46          |142.44          |130.35          |130.38          |142.30          |117.14          |126.84          |109.38          |128.79          |139.15          |103.14          |105.48          |102.18          |96.621          |117.02          |146.79          |143.60          |147.66          |117.20          |98.131          |108.16          |123.37          |138.58          |123.50          |137.45          |103.49          |122.24          |113.48          |115.58          |117.06          |117.39          |127.91          |109.12          |133.02          |142.62          |135.68          |124.27          |106.12          |120.64          |121.29          |92.279          |124.92          |127.17          |109.90          |125.48          |139.16          |134.41          |126.70          |110.06          |113.16          |107.83          |105.45          |107.50          |106.25          |128.30          |136.65          |136.09          |138.83          |151.51          |136.06          |133.39          |121.18          |121.17          |130.29          |137.13          |197.03          |167.11          |141.45          |133.64          |127.17          |124.07          |
08.07.2013 06:54:00.000 |142.22          |138.32          |134.02          |133.65          |137.09          |139.19          |140.59          |139.55          |129.07          |122.48          |127.90          |121.57          |125.96          |132.13          |124.17          |135.85          |128.84          |110.96          |109.57          |107.29          |107.78          |109.27          |108.05          |121.43          |129.13          |134.79          |125.86          |112.18          |125.66          |121.95          |97.184          |125.09          |124.80          |110.67          |122.94          |134.64          |134.44          |129.93          |111.97          |128.17          |113.58          |112.35          |112.64          |112.95          |127.79          |111.91          |135.32          |134.22          |138.43          |120.94          |108.10          |97.351          |114.53          |143.20          |137.12          |141.53          |114.30          |100.36          |112.25          |122.63          |128.65          |145.40          |129.34          |106.74          |124.35          |113.04          |137.76          |126.32          |127.88          |140.75          |112.35          |127.72          |109.67          |122.24          |124.23          |136.64          |96.745          |123.65          |113.02          |145.31          |128.49          |150.72          |129.60          |144.61          |114.97          |126.31          |107.73          |131.66          |107.34          |82.499          |92.156          |122.19          |119.46          |142.44          |130.35          |130.38          |142.30          |117.14          |126.84          |109.38          |128.79          |139.15          |103.14          |105.48          |102.18          |96.370          |117.02          |146.79          |142.60          |147.66          |117.20          |98.131          |108.16          |123.37          |138.58          |123.50          |137.10          |103.49          |122.24          |113.48          |115.58          |117.06          |117.39          |127.91          |109.12          |133.02          |142.62          |135.68          |124.27          |106.12          |120.64          |121.29          |92.279          |124.92          |127.17          |109.90          |125.48          |139.16          |134.41          |126.70          |110.06          |113.16          |107.83          |105.45          |107.50          |106.25          |128.30          |136.65          |136.09          |138.83          |151.51          |136.06          |133.39          |121.18          |121.17          |130.29          |137.13          |197.38          |167.11          |141.45          |133.64          |127.17          |124.07          |
